YDR017C	GO:0032958
YDR017C	GO:0033200
YDR017C	GO:0034637
YDR017C	GO:0043647
YDR017C	GO:0044237
YDR017C	GO:0044238
YDR017C	GO:0044249
YDR017C	GO:0044262
YDR017C	GO:0044281
YDR017C	GO:0044283
YDR017C	GO:0044424
YDR017C	GO:0044464
YDR017C	GO:0046165
YDR017C	GO:0046173
YDR017C	GO:0051766
YDR018C	GO:0003674
YDR018C	GO:0003824
YDR018C	GO:0005575
YDR018C	GO:0006629
YDR018C	GO:0006644
YDR018C	GO:0008150
YDR018C	GO:0008152
YDR018C	GO:0008415
YDR018C	GO:0008610
YDR018C	GO:0008654
YDR018C	GO:0009058
YDR018C	GO:0009987
YDR018C	GO:0016020
YDR018C	GO:0016021
YDR018C	GO:0016740
YDR018C	GO:0016746
YDR018C	GO:0016747
YDR018C	GO:0019637
YDR018C	GO:0031224
YDR018C	GO:0044237
YDR018C	GO:0044238
YDR018C	GO:0044249
YDR018C	GO:0044255
YDR018C	GO:0044425
YDR018C	GO:0044464
YDR019C	GO:0003674
YDR019C	GO:0003824
YDR019C	GO:0004047
YDR019C	GO:0004375
YDR019C	GO:0005575
YDR019C	GO:0005737
YDR019C	GO:0005739
YDR019C	GO:0005960
YDR019C	GO:0006082
YDR019C	GO:0006519
YDR019C	GO:0006520
YDR019C	GO:0006544
YDR019C	GO:0006546
YDR019C	GO:0006730
YDR019C	GO:0006807
YDR019C	GO:0008150
YDR019C	GO:0008152
YDR019C	GO:0008168
YDR019C	GO:0008483
YDR019C	GO:0009056
YDR019C	GO:0009063
YDR019C	GO:0009069
YDR019C	GO:0009071
YDR019C	GO:0009308
YDR019C	GO:0009310
YDR019C	GO:0009987
YDR019C	GO:0016054
YDR019C	GO:0016491
YDR019C	GO:0016638
YDR019C	GO:0016642
YDR019C	GO:0016740
YDR019C	GO:0016741
YDR019C	GO:0016769
YDR019C	GO:0019752
YDR019C	GO:0032991
YDR019C	GO:0034641
YDR019C	GO:0042180
YDR019C	GO:0043226
YDR019C	GO:0043227
YDR019C	GO:0043229
YDR019C	GO:0043231
YDR019C	GO:0043234
YDR019C	GO:0043436
YDR019C	GO:0044106
YDR019C	GO:0044237
YDR019C	GO:0044238
YDR019C	GO:0044248
YDR019C	GO:0044281
YDR019C	GO:0044282
YDR019C	GO:0044424
YDR019C	GO:0044444
YDR019C	GO:0044464
YDR019C	GO:0046395
YDR020C	GO:0000166
YDR020C	GO:0001882
YDR020C	GO:0001883
YDR020C	GO:0003674
YDR020C	GO:0003824
YDR020C	GO:0004849
YDR020C	GO:0005488
YDR020C	GO:0005524
YDR020C	GO:0005575
YDR020C	GO:0005634
YDR020C	GO:0005737
YDR020C	GO:0008150
YDR020C	GO:0008152
YDR020C	GO:0016301
YDR020C	GO:0016740
YDR020C	GO:0016772
YDR020C	GO:0016773
YDR020C	GO:0017076
YDR020C	GO:0019205
YDR020C	GO:0019206
YDR020C	GO:0030554
YDR020C	GO:0032553
YDR020C	GO:0032555
YDR020C	GO:0032559
YDR020C	GO:0043226
YDR020C	GO:0043227
YDR020C	GO:0043229
YDR020C	GO:0043231
YDR020C	GO:0044424
YDR020C	GO:0044464
YDR021W	GO:0000166
YDR021W	GO:0000462
YDR021W	GO:0001882
YDR021W	GO:0001883
YDR021W	GO:0003674
YDR021W	GO:0003676
YDR021W	GO:0003723
YDR021W	GO:0003724
YDR021W	GO:0003824
YDR021W	GO:0004004
YDR021W	GO:0004386
YDR021W	GO:0005488
YDR021W	GO:0005524
YDR021W	GO:0005575
YDR021W	GO:0005634
YDR021W	GO:0005730
YDR021W	GO:0006139
YDR021W	GO:0006364
YDR021W	GO:0006396
YDR021W	GO:0006807
YDR021W	GO:0008026
YDR021W	GO:0008150
YDR021W	GO:0008152
YDR021W	GO:0008186
YDR021W	GO:0009987
YDR021W	GO:0016070
YDR021W	GO:0016072
YDR021W	GO:0016462
YDR021W	GO:0016787
YDR021W	GO:0016817
YDR021W	GO:0016818
YDR021W	GO:0016887
YDR021W	GO:0017076
YDR021W	GO:0017111
YDR021W	GO:0022613
YDR021W	GO:0030490
YDR021W	GO:0030554
YDR021W	GO:0032553
YDR021W	GO:0032555
YDR021W	GO:0032559
YDR021W	GO:0034470
YDR021W	GO:0034641
YDR021W	GO:0034660
YDR021W	GO:0042254
YDR021W	GO:0042623
YDR021W	GO:0043170
YDR021W	GO:0043226
YDR021W	GO:0043227
YDR021W	GO:0043228
YDR021W	GO:0043229
YDR021W	GO:0043231
YDR021W	GO:0043232
YDR021W	GO:0044085
YDR021W	GO:0044237
YDR021W	GO:0044238
YDR021W	GO:0044260
YDR021W	GO:0044422
YDR021W	GO:0044424
YDR021W	GO:0044428
YDR021W	GO:0044446
YDR021W	GO:0044464
YDR021W	GO:0070035
YDR021W	GO:0090304
YDR022C	GO:0000407
YDR022C	GO:0000422
YDR022C	GO:0000741
YDR022C	GO:0003674
YDR022C	GO:0005575
YDR022C	GO:0005737
YDR022C	GO:0005874
YDR022C	GO:0006810
YDR022C	GO:0006914
YDR022C	GO:0006996
YDR022C	GO:0007059
YDR022C	GO:0008150
YDR022C	GO:0008152
YDR022C	GO:0009056
YDR022C	GO:0009987
YDR022C	GO:0010324
YDR022C	GO:0015031
YDR022C	GO:0016043
YDR022C	GO:0016044
YDR022C	GO:0016237
YDR022C	GO:0032991
YDR022C	GO:0034727
YDR022C	GO:0043234
YDR022C	GO:0044237
YDR022C	GO:0044248
YDR022C	GO:0044422
YDR022C	GO:0044424
YDR022C	GO:0044430
YDR022C	GO:0044444
YDR022C	GO:0044446
YDR022C	GO:0044464
YDR022C	GO:0045184
YDR022C	GO:0048284
YDR022C	GO:0051234
YDR022C	GO:0061024
YDR023W	GO:0000166
YDR023W	GO:0001882
YDR023W	GO:0001883
YDR023W	GO:0003674
YDR023W	GO:0003824
YDR023W	GO:0004812
YDR023W	GO:0004828
YDR023W	GO:0005488
YDR023W	GO:0005524
YDR023W	GO:0005575
YDR023W	GO:0005737
YDR023W	GO:0006082
YDR023W	GO:0006139
YDR023W	GO:0006399
YDR023W	GO:0006412
YDR023W	GO:0006418
YDR023W	GO:0006434
YDR023W	GO:0006519
YDR023W	GO:0006520
YDR023W	GO:0006807
YDR023W	GO:0008150
YDR023W	GO:0008152
YDR023W	GO:0009058
YDR023W	GO:0009059
YDR023W	GO:0009308
YDR023W	GO:0009987
YDR023W	GO:0016070
YDR023W	GO:0016874
YDR023W	GO:0016875
YDR023W	GO:0016876
YDR023W	GO:0017076
YDR023W	GO:0019538
YDR023W	GO:0019752
YDR023W	GO:0030554
YDR023W	GO:0032553
YDR023W	GO:0032555
YDR023W	GO:0032559
YDR023W	GO:0034641
YDR023W	GO:0034645
YDR023W	GO:0034660
YDR023W	GO:0042180
YDR023W	GO:0043038
YDR023W	GO:0043039
YDR023W	GO:0043170
YDR023W	GO:0043436
YDR023W	GO:0044106
YDR023W	GO:0044237
YDR023W	GO:0044238
YDR023W	GO:0044249
YDR023W	GO:0044260
YDR023W	GO:0044267
YDR023W	GO:0044281
YDR023W	GO:0044424
YDR023W	GO:0044464
YDR023W	GO:0090304
YDR025W	GO:0000028
YDR025W	GO:0000462
YDR025W	GO:0003674
YDR025W	GO:0003676
YDR025W	GO:0003723
YDR025W	GO:0003735
YDR025W	GO:0005198
YDR025W	GO:0005488
YDR025W	GO:0005575
YDR025W	GO:0005622
YDR025W	GO:0005737
YDR025W	GO:0005840
YDR025W	GO:0006139
YDR025W	GO:0006364
YDR025W	GO:0006396
YDR025W	GO:0006412
YDR025W	GO:0006417
YDR025W	GO:0006807
YDR025W	GO:0008150
YDR025W	GO:0008152
YDR025W	GO:0009058
YDR025W	GO:0009059
YDR025W	GO:0009889
YDR025W	GO:0009987
YDR025W	GO:0010468
YDR025W	GO:0010556
YDR025W	GO:0010608
YDR025W	GO:0015935
YDR025W	GO:0016043
YDR025W	GO:0016070
YDR025W	GO:0016072
YDR025W	GO:0019222
YDR025W	GO:0019538
YDR025W	GO:0019843
YDR025W	GO:0022607
YDR025W	GO:0022618
YDR025W	GO:0022627
YDR025W	GO:0030490
YDR025W	GO:0030529
YDR025W	GO:0030684
YDR025W	GO:0030686
YDR025W	GO:0031323
YDR025W	GO:0031326
YDR025W	GO:0032268
YDR025W	GO:0032991
YDR025W	GO:0033279
YDR025W	GO:0034470
YDR025W	GO:0034621
YDR025W	GO:0034622
YDR025W	GO:0034641
YDR025W	GO:0034645
YDR025W	GO:0034660
YDR025W	GO:0042255
YDR025W	GO:0042257
YDR025W	GO:0043170
YDR025W	GO:0043226
YDR025W	GO:0043228
YDR025W	GO:0043229
YDR025W	GO:0043232
YDR025W	GO:0043933
YDR025W	GO:0044237
YDR025W	GO:0044238
YDR025W	GO:0044249
YDR025W	GO:0044260
YDR025W	GO:0044267
YDR025W	GO:0044422
YDR025W	GO:0044424
YDR025W	GO:0044444
YDR025W	GO:0044445
YDR025W	GO:0044446
YDR025W	GO:0044464
YDR025W	GO:0050789
YDR025W	GO:0050794
YDR025W	GO:0051246
YDR025W	GO:0060255
YDR025W	GO:0065003
YDR025W	GO:0065007
YDR025W	GO:0070925
YDR025W	GO:0080090
YDR025W	GO:0090304
YDR026C	GO:0003674
YDR026C	GO:0003676
YDR026C	GO:0003677
YDR026C	GO:0005488
YDR026C	GO:0005575
YDR026C	GO:0005634
YDR026C	GO:0005730
YDR026C	GO:0005840
YDR026C	GO:0008150
YDR026C	GO:0009889
YDR026C	GO:0010468
YDR026C	GO:0010556
YDR026C	GO:0019219
YDR026C	GO:0019222
YDR026C	GO:0030529
YDR026C	GO:0031323
YDR026C	GO:0031326
YDR026C	GO:0032991
YDR026C	GO:0043226
YDR026C	GO:0043227
YDR026C	GO:0043228
YDR026C	GO:0043229
YDR026C	GO:0043231
YDR026C	GO:0043232
YDR026C	GO:0044422
YDR026C	GO:0044424
YDR026C	GO:0044428
YDR026C	GO:0044444
YDR026C	GO:0044446
YDR026C	GO:0044464
YDR026C	GO:0045449
YDR026C	GO:0050789
YDR026C	GO:0050794
YDR026C	GO:0051171
YDR026C	GO:0060255
YDR026C	GO:0065007
YDR026C	GO:0080090
YDR027C	GO:0000938
YDR027C	GO:0003674
YDR027C	GO:0005575
YDR027C	GO:0005739
YDR027C	GO:0005768
YDR027C	GO:0005794
YDR027C	GO:0006810
YDR027C	GO:0006892
YDR027C	GO:0006896
YDR027C	GO:0007034
YDR027C	GO:0007047
YDR027C	GO:0008150
YDR027C	GO:0009987
YDR027C	GO:0010008
YDR027C	GO:0015031
YDR027C	GO:0016020
YDR027C	GO:0016043
YDR027C	GO:0016192
YDR027C	GO:0016197
YDR027C	GO:0022414
YDR027C	GO:0022607
YDR027C	GO:0030476
YDR027C	GO:0031090
YDR027C	GO:0031966
YDR027C	GO:0032991
YDR027C	GO:0042147
YDR027C	GO:0042244
YDR027C	GO:0043226
YDR027C	GO:0043227
YDR027C	GO:0043229
YDR027C	GO:0043231
YDR027C	GO:0043234
YDR027C	GO:0044422
YDR027C	GO:0044424
YDR027C	GO:0044429
YDR027C	GO:0044431
YDR027C	GO:0044433
YDR027C	GO:0044440
YDR027C	GO:0044444
YDR027C	GO:0044446
YDR027C	GO:0044464
YDR027C	GO:0045184
YDR027C	GO:0045229
YDR027C	GO:0046907
YDR027C	GO:0048193
YDR027C	GO:0048610
YDR027C	GO:0051234
YDR027C	GO:0051649
YDR027C	GO:0070726
YDR027C	GO:0070882
YDR027C	GO:0071554
YDR027C	GO:0071555
YDR028C	GO:0000122
YDR028C	GO:0000164
YDR028C	GO:0003674
YDR028C	GO:0005575
YDR028C	GO:0005634
YDR028C	GO:0005737
YDR028C	GO:0005975
YDR028C	GO:0005976
YDR028C	GO:0005977
YDR028C	GO:0005996
YDR028C	GO:0006006
YDR028C	GO:0006066
YDR028C	GO:0006073
YDR028C	GO:0006091
YDR028C	GO:0006109
YDR028C	GO:0006112
YDR028C	GO:0006355
YDR028C	GO:0006357
YDR028C	GO:0007039
YDR028C	GO:0008150
YDR028C	GO:0008152
YDR028C	GO:0008287
YDR028C	GO:0008599
YDR028C	GO:0009056
YDR028C	GO:0009057
YDR028C	GO:0009889
YDR028C	GO:0009890
YDR028C	GO:0009892
YDR028C	GO:0009987
YDR028C	GO:0010468
YDR028C	GO:0010556
YDR028C	GO:0010558
YDR028C	GO:0010605
YDR028C	GO:0010629
YDR028C	GO:0015980
YDR028C	GO:0016481
YDR028C	GO:0019208
YDR028C	GO:0019219
YDR028C	GO:0019222
YDR028C	GO:0019318
YDR028C	GO:0019538
YDR028C	GO:0019888
YDR028C	GO:0030154
YDR028C	GO:0030163
YDR028C	GO:0030234
YDR028C	GO:0030435
YDR028C	GO:0031323
YDR028C	GO:0031324
YDR028C	GO:0031326
YDR028C	GO:0031327
YDR028C	GO:0032502
YDR028C	GO:0032991
YDR028C	GO:0043170
YDR028C	GO:0043226
YDR028C	GO:0043227
YDR028C	GO:0043229
YDR028C	GO:0043231
YDR028C	GO:0043234
YDR028C	GO:0043934
YDR028C	GO:0044042
YDR028C	GO:0044237
YDR028C	GO:0044238
YDR028C	GO:0044248
YDR028C	GO:0044257
YDR028C	GO:0044260
YDR028C	GO:0044262
YDR028C	GO:0044264
YDR028C	GO:0044265
YDR028C	GO:0044267
YDR028C	GO:0044281
YDR028C	GO:0044424
YDR028C	GO:0044444
YDR028C	GO:0044464
YDR028C	GO:0045449
YDR028C	GO:0045892
YDR028C	GO:0045934
YDR028C	GO:0048519
YDR028C	GO:0048523
YDR028C	GO:0048646
YDR028C	GO:0048869
YDR028C	GO:0050789
YDR028C	GO:0050794
YDR028C	GO:0051171
YDR028C	GO:0051172
YDR028C	GO:0051252
YDR028C	GO:0051253
YDR028C	GO:0060255
YDR028C	GO:0065007
YDR028C	GO:0080090
YDR030C	GO:0003674
YDR030C	GO:0005575
YDR030C	GO:0005634
YDR030C	GO:0006139
YDR030C	GO:0006259
YDR030C	GO:0006281
YDR030C	GO:0006807
YDR030C	GO:0006950
YDR030C	GO:0006974
YDR030C	GO:0008150
YDR030C	GO:0008152
YDR030C	GO:0009987
YDR030C	GO:0033554
YDR030C	GO:0034641
YDR030C	GO:0043170
YDR030C	GO:0043226
YDR030C	GO:0043227
YDR030C	GO:0043229
YDR030C	GO:0043231
YDR030C	GO:0044237
YDR030C	GO:0044238
YDR030C	GO:0044260
YDR030C	GO:0044424
YDR030C	GO:0044464
YDR030C	GO:0050896
YDR030C	GO:0051716
YDR030C	GO:0090304
YDR031W	GO:0003674
YDR031W	GO:0005575
YDR031W	GO:0005634
YDR031W	GO:0005737
YDR031W	GO:0005739
YDR031W	GO:0005758
YDR031W	GO:0006091
YDR031W	GO:0008150
YDR031W	GO:0008152
YDR031W	GO:0009060
YDR031W	GO:0009987
YDR031W	GO:0015980
YDR031W	GO:0031970
YDR031W	GO:0031974
YDR031W	GO:0043226
YDR031W	GO:0043227
YDR031W	GO:0043229
YDR031W	GO:0043231
YDR031W	GO:0044237
YDR031W	GO:0044422
YDR031W	GO:0044424
YDR031W	GO:0044429
YDR031W	GO:0044444
YDR031W	GO:0044446
YDR031W	GO:0044464
YDR031W	GO:0045333
YDR032C	GO:0000166
YDR032C	GO:0000267
YDR032C	GO:0001950
YDR032C	GO:0003674
YDR032C	GO:0003824
YDR032C	GO:0005488
YDR032C	GO:0005575
YDR032C	GO:0005576
YDR032C	GO:0005737
YDR032C	GO:0005739
YDR032C	GO:0008150
YDR032C	GO:0009889
YDR032C	GO:0009890
YDR032C	GO:0009892
YDR032C	GO:0009987
YDR032C	GO:0010181
YDR032C	GO:0010468
YDR032C	GO:0010556
YDR032C	GO:0010558
YDR032C	GO:0010605
YDR032C	GO:0010629
YDR032C	GO:0016481
YDR032C	GO:0016491
YDR032C	GO:0019219
YDR032C	GO:0019222
YDR032C	GO:0030154
YDR032C	GO:0030435
YDR032C	GO:0031323
YDR032C	GO:0031324
YDR032C	GO:0031326
YDR032C	GO:0031327
YDR032C	GO:0032502
YDR032C	GO:0043226
YDR032C	GO:0043227
YDR032C	GO:0043229
YDR032C	GO:0043231
YDR032C	GO:0043934
YDR032C	GO:0044424
YDR032C	GO:0044425
YDR032C	GO:0044444
YDR032C	GO:0044464
YDR032C	GO:0045121
YDR032C	GO:0045449
YDR032C	GO:0045934
YDR032C	GO:0048037
YDR032C	GO:0048519
YDR032C	GO:0048523
YDR032C	GO:0048646
YDR032C	GO:0048869
YDR032C	GO:0050662
YDR032C	GO:0050789
YDR032C	GO:0050794
YDR032C	GO:0051171
YDR032C	GO:0051172
YDR032C	GO:0060255
YDR032C	GO:0065007
YDR032C	GO:0080090
YDR033W	GO:0000267
YDR033W	GO:0001950
YDR033W	GO:0003674
YDR033W	GO:0005215
YDR033W	GO:0005216
YDR033W	GO:0005575
YDR033W	GO:0005624
YDR033W	GO:0005626
YDR033W	GO:0005739
YDR033W	GO:0005886
YDR033W	GO:0005933
YDR033W	GO:0006810
YDR033W	GO:0006811
YDR033W	GO:0008150
YDR033W	GO:0015075
YDR033W	GO:0015267
YDR033W	GO:0016020
YDR033W	GO:0016021
YDR033W	GO:0022803
YDR033W	GO:0022838
YDR033W	GO:0022857
YDR033W	GO:0022891
YDR033W	GO:0022892
YDR033W	GO:0031224
YDR033W	GO:0043226
YDR033W	GO:0043227
YDR033W	GO:0043229
YDR033W	GO:0043231
YDR033W	GO:0044424
YDR033W	GO:0044425
YDR033W	GO:0044444
YDR033W	GO:0044464
YDR033W	GO:0051234
YDR034C	GO:0003674
YDR034C	GO:0003676
YDR034C	GO:0003677
YDR034C	GO:0003700
YDR034C	GO:0005488
YDR034C	GO:0005575
YDR034C	GO:0005634
YDR034C	GO:0006082
YDR034C	GO:0006139
YDR034C	GO:0006350
YDR034C	GO:0006355
YDR034C	GO:0006519
YDR034C	GO:0006520
YDR034C	GO:0006553
YDR034C	GO:0006807
YDR034C	GO:0008150
YDR034C	GO:0008152
YDR034C	GO:0008270
YDR034C	GO:0008652
YDR034C	GO:0009058
YDR034C	GO:0009059
YDR034C	GO:0009066
YDR034C	GO:0009067
YDR034C	GO:0009085
YDR034C	GO:0009308
YDR034C	GO:0009309
YDR034C	GO:0009889
YDR034C	GO:0009987
YDR034C	GO:0010468
YDR034C	GO:0010556
YDR034C	GO:0016053
YDR034C	GO:0016563
YDR034C	GO:0019219
YDR034C	GO:0019222
YDR034C	GO:0019752
YDR034C	GO:0019878
YDR034C	GO:0030528
YDR034C	GO:0031323
YDR034C	GO:0031326
YDR034C	GO:0034641
YDR034C	GO:0034645
YDR034C	GO:0042180
YDR034C	GO:0043167
YDR034C	GO:0043169
YDR034C	GO:0043170
YDR034C	GO:0043226
YDR034C	GO:0043227
YDR034C	GO:0043229
YDR034C	GO:0043231
YDR034C	GO:0043436
YDR034C	GO:0043565
YDR034C	GO:0044106
YDR034C	GO:0044237
YDR034C	GO:0044238
YDR034C	GO:0044249
YDR034C	GO:0044260
YDR034C	GO:0044271
YDR034C	GO:0044281
YDR034C	GO:0044283
YDR034C	GO:0044424
YDR034C	GO:0044464
YDR034C	GO:0045449
YDR034C	GO:0046394
YDR034C	GO:0046872
YDR034C	GO:0046914
YDR034C	GO:0050789
YDR034C	GO:0050794
YDR034C	GO:0051171
YDR034C	GO:0051252
YDR034C	GO:0060255
YDR034C	GO:0065007
YDR034C	GO:0080090
YDR034C	GO:0090304
YDR034C-A	GO:0003674
YDR034C-A	GO:0005575
YDR034C-A	GO:0008150
YDR034C-A	GO:0016020
YDR034C-A	GO:0016021
YDR034C-A	GO:0031224
YDR034C-A	GO:0044425
YDR034C-A	GO:0044464
YDR034W-B	GO:0003674
YDR034W-B	GO:0005575
YDR034W-B	GO:0005737
YDR034W-B	GO:0005938
YDR034W-B	GO:0008150
YDR034W-B	GO:0044424
YDR034W-B	GO:0044444
YDR034W-B	GO:0044464
YDR035W	GO:0003674
YDR035W	GO:0003824
YDR035W	GO:0003849
YDR035W	GO:0005575
YDR035W	GO:0005634
YDR035W	GO:0005737
YDR035W	GO:0005739
YDR035W	GO:0006082
YDR035W	GO:0006519
YDR035W	GO:0006520
YDR035W	GO:0006725
YDR035W	GO:0006807
YDR035W	GO:0006950
YDR035W	GO:0008150
YDR035W	GO:0008152
YDR035W	GO:0008652
YDR035W	GO:0009058
YDR035W	GO:0009072
YDR035W	GO:0009073
YDR035W	GO:0009308
YDR035W	GO:0009309
YDR035W	GO:0009987
YDR035W	GO:0016053
YDR035W	GO:0016740
YDR035W	GO:0016765
YDR035W	GO:0019438
YDR035W	GO:0019752
YDR035W	GO:0034641
YDR035W	GO:0042180
YDR035W	GO:0043226
YDR035W	GO:0043227
YDR035W	GO:0043229
YDR035W	GO:0043231
YDR035W	GO:0043436
YDR035W	GO:0043648
YDR035W	GO:0044106
YDR035W	GO:0044237
YDR035W	GO:0044238
YDR035W	GO:0044249
YDR035W	GO:0044271
YDR035W	GO:0044281
YDR035W	GO:0044283
YDR035W	GO:0044424
YDR035W	GO:0044444
YDR035W	GO:0044464
YDR035W	GO:0046394
YDR035W	GO:0046417
YDR035W	GO:0050896
YDR036C	GO:0003674
YDR036C	GO:0003735
YDR036C	GO:0003824
YDR036C	GO:0003860
YDR036C	GO:0005198
YDR036C	GO:0005575
YDR036C	GO:0005739
YDR036C	GO:0005759
YDR036C	GO:0006082
YDR036C	GO:0006519
YDR036C	GO:0006520
YDR036C	GO:0006807
YDR036C	GO:0008150
YDR036C	GO:0008152
YDR036C	GO:0009056
YDR036C	GO:0009063
YDR036C	GO:0009081
YDR036C	GO:0009083
YDR036C	GO:0009308
YDR036C	GO:0009310
YDR036C	GO:0009987
YDR036C	GO:0016054
YDR036C	GO:0016289
YDR036C	GO:0016787
YDR036C	GO:0016788
YDR036C	GO:0016790
YDR036C	GO:0019752
YDR036C	GO:0031974
YDR036C	GO:0031980
YDR036C	GO:0034641
YDR036C	GO:0042180
YDR036C	GO:0043226
YDR036C	GO:0043227
YDR036C	GO:0043229
YDR036C	GO:0043231
YDR036C	GO:0043233
YDR036C	GO:0043436
YDR036C	GO:0044106
YDR036C	GO:0044237
YDR036C	GO:0044238
YDR036C	GO:0044248
YDR036C	GO:0044281
YDR036C	GO:0044282
YDR036C	GO:0044422
YDR036C	GO:0044424
YDR036C	GO:0044429
YDR036C	GO:0044444
YDR036C	GO:0044446
YDR036C	GO:0044464
YDR036C	GO:0046395
YDR036C	GO:0070013
YDR037W	GO:0000166
YDR037W	GO:0001882
YDR037W	GO:0001883
YDR037W	GO:0003674
YDR037W	GO:0003676
YDR037W	GO:0003824
YDR037W	GO:0004812
YDR037W	GO:0004824
YDR037W	GO:0005488
YDR037W	GO:0005524
YDR037W	GO:0005575
YDR037W	GO:0005737
YDR037W	GO:0006082
YDR037W	GO:0006139
YDR037W	GO:0006399
YDR037W	GO:0006412
YDR037W	GO:0006418
YDR037W	GO:0006430
YDR037W	GO:0006519
YDR037W	GO:0006520
YDR037W	GO:0006725
YDR037W	GO:0006807
YDR037W	GO:0008150
YDR037W	GO:0008152
YDR037W	GO:0009058
YDR037W	GO:0009059
YDR037W	GO:0009308
YDR037W	GO:0009987
YDR037W	GO:0016070
YDR037W	GO:0016874
YDR037W	GO:0016875
YDR037W	GO:0016876
YDR037W	GO:0017076
YDR037W	GO:0019538
YDR037W	GO:0019752
YDR037W	GO:0030554
YDR037W	GO:0032553
YDR037W	GO:0032555
YDR037W	GO:0032559
YDR037W	GO:0034641
YDR037W	GO:0034645
YDR037W	GO:0034660
YDR037W	GO:0042180
YDR037W	GO:0043038
YDR037W	GO:0043039
YDR037W	GO:0043170
YDR037W	GO:0043436
YDR037W	GO:0044106
YDR037W	GO:0044237
YDR037W	GO:0044238
YDR037W	GO:0044249
YDR037W	GO:0044260
YDR037W	GO:0044267
YDR037W	GO:0044281
YDR037W	GO:0044424
YDR037W	GO:0044464
YDR037W	GO:0090304
YDR038C	GO:0000166
YDR038C	GO:0000267
YDR038C	GO:0001882
YDR038C	GO:0001883
YDR038C	GO:0001950
YDR038C	GO:0003674
YDR038C	GO:0003824
YDR038C	GO:0005215
YDR038C	GO:0005488
YDR038C	GO:0005524
YDR038C	GO:0005575
YDR038C	GO:0005624
YDR038C	GO:0005626
YDR038C	GO:0005886
YDR038C	GO:0006139
YDR038C	GO:0006163
YDR038C	GO:0006164
YDR038C	GO:0006753
YDR038C	GO:0006754
YDR038C	GO:0006807
YDR038C	GO:0006810
YDR038C	GO:0006811
YDR038C	GO:0006812
YDR038C	GO:0006814
YDR038C	GO:0008150
YDR038C	GO:0008152
YDR038C	GO:0008324
YDR038C	GO:0008554
YDR038C	GO:0009058
YDR038C	GO:0009117
YDR038C	GO:0009141
YDR038C	GO:0009142
YDR038C	GO:0009144
YDR038C	GO:0009145
YDR038C	GO:0009150
YDR038C	GO:0009152
YDR038C	GO:0009165
YDR038C	GO:0009199
YDR038C	GO:0009201
YDR038C	GO:0009205
YDR038C	GO:0009206
YDR038C	GO:0009259
YDR038C	GO:0009260
YDR038C	GO:0009987
YDR038C	GO:0015075
YDR038C	GO:0015077
YDR038C	GO:0015081
YDR038C	GO:0015399
YDR038C	GO:0015405
YDR038C	GO:0015662
YDR038C	GO:0015672
YDR038C	GO:0016020
YDR038C	GO:0016021
YDR038C	GO:0016462
YDR038C	GO:0016787
YDR038C	GO:0016817
YDR038C	GO:0016818
YDR038C	GO:0016820
YDR038C	GO:0016887
YDR038C	GO:0017076
YDR038C	GO:0017111
YDR038C	GO:0022804
YDR038C	GO:0022857
YDR038C	GO:0022890
YDR038C	GO:0022891
YDR038C	GO:0022892
YDR038C	GO:0030001
YDR038C	GO:0030554
YDR038C	GO:0031224
YDR038C	GO:0032553
YDR038C	GO:0032555
YDR038C	GO:0032559
YDR038C	GO:0034404
YDR038C	GO:0034641
YDR038C	GO:0034654
YDR038C	GO:0042623
YDR038C	GO:0042625
YDR038C	GO:0042626
YDR038C	GO:0043492
YDR038C	GO:0044237
YDR038C	GO:0044238
YDR038C	GO:0044249
YDR038C	GO:0044271
YDR038C	GO:0044281
YDR038C	GO:0044283
YDR038C	GO:0044425
YDR038C	GO:0044464
YDR038C	GO:0046034
YDR038C	GO:0046483
YDR038C	GO:0046873
YDR038C	GO:0051234
YDR038C	GO:0055085
YDR038C	GO:0055086
YDR039C	GO:0000166
YDR039C	GO:0000267
YDR039C	GO:0001882
YDR039C	GO:0001883
YDR039C	GO:0003674
YDR039C	GO:0003824
YDR039C	GO:0005215
YDR039C	GO:0005488
YDR039C	GO:0005524
YDR039C	GO:0005575
YDR039C	GO:0005624
YDR039C	GO:0005626
YDR039C	GO:0005739
YDR039C	GO:0005886
YDR039C	GO:0006139
YDR039C	GO:0006163
YDR039C	GO:0006164
YDR039C	GO:0006753
YDR039C	GO:0006754
YDR039C	GO:0006807
YDR039C	GO:0006810
YDR039C	GO:0006811
YDR039C	GO:0006812
YDR039C	GO:0006813
YDR039C	GO:0006814
YDR039C	GO:0008150
YDR039C	GO:0008152
YDR039C	GO:0008324
YDR039C	GO:0008554
YDR039C	GO:0008556
YDR039C	GO:0009058
YDR039C	GO:0009117
YDR039C	GO:0009141
YDR039C	GO:0009142
YDR039C	GO:0009144
YDR039C	GO:0009145
YDR039C	GO:0009150
YDR039C	GO:0009152
YDR039C	GO:0009165
YDR039C	GO:0009199
YDR039C	GO:0009201
YDR039C	GO:0009205
YDR039C	GO:0009206
YDR039C	GO:0009259
YDR039C	GO:0009260
YDR039C	GO:0009987
YDR039C	GO:0015075
YDR039C	GO:0015077
YDR039C	GO:0015079
YDR039C	GO:0015081
YDR039C	GO:0015399
YDR039C	GO:0015405
YDR039C	GO:0015662
YDR039C	GO:0015672
YDR039C	GO:0016020
YDR039C	GO:0016021
YDR039C	GO:0016462
YDR039C	GO:0016787
YDR039C	GO:0016817
